Fecha,ID Dispositivo,Dispositivo,Grupo Usuario,Usuario,Evento
2019-01-29 16:26:54,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115758,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 16:26:48,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116812,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 16:26:45,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,55073,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 16:26:23,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,88255,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 16:25:59,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,302,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 16:25:57,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116979,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 16:25:54,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117999,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 16:25:49,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118542,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 16:25:46,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118454,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 16:25:40,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1883,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 16:25:36,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 16:25:34,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115077,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 16:25:27,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118437,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 16:25:20,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118073,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 16:25:14,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115220,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 16:24:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118148,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 16:24:42,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118900,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 16:24:36,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118570,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 16:24:25,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,124,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 16:24:22,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,117551,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 16:24:08,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117249,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 16:22:29,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,63508,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 16:21:35,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116811,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 16:17:12,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,340,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 16:16:06,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68755,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 16:15:16,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117350,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 16:14:51,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,51021,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 16:14:10,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118473,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 16:13:41,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,117382,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 16:02:15,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118047,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 16:02:12,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,115109,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 15:33:57,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,96327,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 15:28:22,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117000,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 15:21:07,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117623,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 14:38:13,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117499,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 14:26:41,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,96327,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 13:59:03,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115924,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 13:58:36,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118181,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 13:58:32,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118181,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 13:58:29,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118181,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 13:58:26,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118181,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 13:58:23,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118181,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 13:58:17,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 13:58:07,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 13:56:57,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116806,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 13:56:03,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118309,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 13:55:46,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 13:55:40,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 13:55:05,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117544,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 13:53:43,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 13:52:33,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 13:52:23,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,117544,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 13:52:18,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117562,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 13:52:15,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 13:51:24,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116808,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 13:48:40,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 13:41:00,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116467,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 13:35:06,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117846,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 13:35:03,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117846,Actualizaciￃﾳn Usuario exitoso
2019-01-29 13:34:58,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117846,Enrolado de usuario exitoso
2019-01-29 13:34:29,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117846,Borrado usuario exitoso
2019-01-29 13:34:16,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117559,Ingreso Menu Administraciￃﾳn
2019-01-29 13:34:03,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 13:33:54,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 13:32:59,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117846,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 13:30:19,542185239,FaceStation 2 542185239 (192.168.1.200),,,Biostar conectado
2019-01-29 13:30:10,542185239,FaceStation 2 542185239 (192.168.1.200),,,Biostar desconectado
2019-01-29 13:29:40,542185220,FaceStation 2 542185220 (192.168.1.202),,,Biostar conectado
2019-01-29 13:29:30,542185220,FaceStation 2 542185220 (192.168.1.202),,,Biostar desconectado
2019-01-29 13:29:29,542185216,FaceStation 2 542185216 (192.168.1.201),,,Biostar conectado
2019-01-29 13:29:20,542185216,FaceStation 2 542185216 (192.168.1.201),,,Biostar desconectado
2019-01-29 13:29:14,542185239,FaceStation 2 542185239 (192.168.1.200),,,Biostar conectado
2019-01-29 13:28:47,542340159,FaceStation 2 542340159 (192.168.1.204),,,Biostar conectado
2019-01-29 13:28:38,542340159,FaceStation 2 542340159 (192.168.1.204),,,Biostar desconectado
2019-01-29 13:28:34,542185220,FaceStation 2 542185220 (192.168.1.202),,,Biostar conectado
2019-01-29 13:28:24,542185216,FaceStation 2 542185216 (192.168.1.201),,,Biostar conectado
2019-01-29 13:28:16,542185239,FaceStation 2 542185239 (192.168.1.200),,,Dispositivo Iniciado
2019-01-29 13:28:16,542185239,FaceStation 2 542185239 (192.168.1.200),,,Tamper Off
2019-01-29 13:28:16,542185239,FaceStation 2 542185239 (192.168.1.200),,,Red conectada
2019-01-29 13:27:42,542340159,FaceStation 2 542340159 (192.168.1.204),,,Biostar conectado
2019-01-29 13:27:36,542185220,FaceStation 2 542185220 (192.168.1.202),,,Dispositivo Iniciado
2019-01-29 13:27:36,542185220,FaceStation 2 542185220 (192.168.1.202),,,Tamper Off
2019-01-29 13:27:35,542185220,FaceStation 2 542185220 (192.168.1.202),,,Red conectada
2019-01-29 13:27:25,542185216,FaceStation 2 542185216 (192.168.1.201),,,Dispositivo Iniciado
2019-01-29 13:27:25,542185216,FaceStation 2 542185216 (192.168.1.201),,,Tamper Off
2019-01-29 13:27:25,542185216,FaceStation 2 542185216 (192.168.1.201),,,Red conectada
2019-01-29 13:27:12,542185233,FaceStation 2 542185233 (192.168.1.203),,,Biostar conectado
2019-01-29 13:27:02,542185233,FaceStation 2 542185233 (192.168.1.203),,,Biostar desconectado
2019-01-29 13:26:43,542340159,FaceStation 2 542340159 (192.168.1.204),,,Dispositivo Iniciado
2019-01-29 13:26:43,542340159,FaceStation 2 542340159 (192.168.1.204),,,Tamper Off
2019-01-29 13:26:42,542340159,FaceStation 2 542340159 (192.168.1.204),,,Red conectada
2019-01-29 13:26:07,542185233,FaceStation 2 542185233 (192.168.1.203),,,Biostar conectado
2019-01-29 13:25:09,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-01-29 13:25:09,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-01-29 13:25:08,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-01-29 13:22:28,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118114,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 13:21:32,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,18739,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 13:19:56,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,117598,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 13:19:25,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 13:19:22,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 13:19:07,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 13:18:36,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117886,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 13:17:20,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 13:17:12,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 13:17:00,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117243,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 13:14:38,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 13:14:29,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117846,Autenticaciￃﾳn fallida (Credencial invalida)
2019-01-29 13:14:24,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 13:12:43,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 13:11:55,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115777,Autenticaciￃﾳn fallida (Credencial invalida)
2019-01-29 13:11:44,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115777,Autenticaciￃﾳn fallida (Credencial invalida)
2019-01-29 13:11:40,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115777,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 13:11:23,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 13:10:58,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 13:10:49,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,117846,Autenticaciￃﾳn fallida (Credencial invalida)
2019-01-29 13:10:42,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 13:10:20,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 13:09:08,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,115777,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 13:09:03,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,115777,Autenticaciￃﾳn fallida (Credencial invalida)
2019-01-29 13:04:29,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118395,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 13:03:50,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116920,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 13:02:48,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116256,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 13:02:41,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 13:02:24,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117546,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 13:01:53,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 13:01:36,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 13:00:51,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,67256,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:59:37,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116742,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:58:21,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,67126,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:55:15,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118595,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:55:08,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,69227,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:52:11,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115259,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:50:22,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115637,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:50:19,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:50:06,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:49:41,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,67282,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:49:25,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,67128,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:49:05,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,67990,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:49:04,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,42772,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:48:56,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,830,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:48:55,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,58952,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:48:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,62319,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:48:37,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,3,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:48:27,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,68987,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:47:58,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:47:51,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115716,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:47:39,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118742,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:47:26,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118725,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:47:08,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118139,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:47:03,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,184,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:46:51,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1173,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:46:32,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,321,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:46:26,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1450,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:46:05,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,69215,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:46:01,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,60969,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:45:56,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1307,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:45:49,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,67071,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:45:41,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116380,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:45:38,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117975,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:45:37,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,1163,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:45:23,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116920,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:45:20,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,159,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:45:12,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,410,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:45:10,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116129,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:44:59,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116999,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:44:57,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117843,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:44:53,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,32847,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:44:44,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118264,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:44:41,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118547,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:44:40,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1537,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:44:40,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116948,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:44:38,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,681,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:44:37,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118383,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:44:37,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:44:33,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116947,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:44:28,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,68225,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:44:23,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,67560,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:44:19,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115170,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:44:15,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:44:13,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118271,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:44:09,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,314,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:44:08,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116431,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:44:06,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,43261,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:44:02,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,69142,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:43:28,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:43:26,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117194,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:43:11,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,463,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:42:53,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116938,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:42:52,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,2042,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:42:51,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1089,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:42:46,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,67447,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:42:42,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,69202,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:42:37,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:42:36,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,66677,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:42:30,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118395,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:42:27,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:42:24,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:42:23,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116937,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:42:18,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117923,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:42:10,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,117922,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:42:07,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,551,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:42:06,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116434,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:41:49,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68993,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:41:43,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,117406,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:41:40,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,68819,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:41:39,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,117196,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:41:35,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,329,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:41:30,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,637,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:41:29,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,68397,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-01-29 12:41:19,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-01-29 12:41:18,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116650,1:N Autenticaciￃﾳn exitosa (Rostro)
