Fecha,ID Dispositivo,Dispositivo,Grupo Usuario,Usuario,Evento
2019-12-16 07:58:10,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,59673,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:58:08,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119653,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:58:08,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,65684,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:58:05,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119100,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:58:05,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,42979,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:58:01,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,37816,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:58:00,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-12-16 07:57:58,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119655,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:57:57,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,67021,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:57:53,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117735,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:57:51,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,784,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:57:50,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117866,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:57:47,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119120,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:57:45,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118233,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:57:43,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119040,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:57:42,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,45637,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:57:40,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119478,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:57:37,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,211,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:57:31,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118445,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:57:28,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118699,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:57:27,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117125,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:57:25,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118854,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:57:24,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118727,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:57:21,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117432,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:57:19,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,184,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:57:18,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118829,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:57:16,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117222,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:57:12,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68726,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:57:12,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115632,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:57:07,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,46102,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:57:03,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119492,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:56:56,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118995,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:56:52,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1537,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:56:46,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,55530,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:56:35,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,543,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:56:35,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-16 07:56:34,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-16 07:56:34,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-16 07:56:30,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118340,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:56:29,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,67441,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:56:28,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115220,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:56:27,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,67360,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:56:12,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117516,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:55:59,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117406,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:55:55,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115239,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:55:41,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,46794,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:55:36,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,67857,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:55:33,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115415,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:55:29,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115282,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:55:25,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,66677,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:55:15,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,48319,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:55:09,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116485,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:55:09,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118660,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:55:06,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115986,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:55:05,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,40480,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:55:04,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118175,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:55:02,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119363,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:55:02,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,61861,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:55:00,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117856,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:54:58,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118108,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:54:56,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119029,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:54:53,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-16 07:54:53,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-16 07:54:52,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119048,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:54:52,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-16 07:54:51,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,58072,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:54:49,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119048,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:54:49,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118794,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:54:47,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,58072,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:54:43,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,928,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:54:42,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118295,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:54:38,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,66625,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:54:37,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,42486,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:54:36,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1089,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:54:35,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119381,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:54:35,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117084,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:54:31,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,2074,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:54:27,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118838,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:54:21,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115515,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:54:21,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118703,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:54:17,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117387,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:54:16,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,61101,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:54:15,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118232,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:54:14,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,711,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:54:12,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115429,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:54:11,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,38085,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:54:09,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115052,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:54:07,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119020,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:54:05,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115987,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:54:04,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115203,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:54:01,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,63140,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:54:00,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,269,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:53:57,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117622,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:53:55,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,862,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:53:54,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117999,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:53:54,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,321,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:53:51,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,49639,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:53:50,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117060,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:53:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119632,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:53:48,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,68491,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:53:45,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116782,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:53:43,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119349,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:53:42,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118260,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:53:40,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119514,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:53:40,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115786,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:53:39,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118603,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:53:37,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117841,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:53:35,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118195,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:53:35,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,69227,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:53:33,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,69142,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:53:32,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119486,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:53:32,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117095,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:53:29,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119325,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:53:28,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,36267,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:53:26,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117815,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:53:26,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118279,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:53:23,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,12467,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:53:21,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119009,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:53:19,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,67126,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:53:19,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117002,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:53:15,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118860,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:53:12,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68225,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:53:11,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-16 07:53:11,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-16 07:53:11,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-16 07:53:09,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118759,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:53:05,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119505,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:53:05,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,32855,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:53:01,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117923,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:53:00,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119460,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:52:58,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117196,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:52:57,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117961,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:52:55,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,46320,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:52:54,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117989,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:52:53,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1747,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:52:52,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,485,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:52:50,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,22908,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:52:49,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118966,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:52:49,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115889,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:52:47,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116486,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:52:45,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-12-16 07:52:43,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,676,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:52:43,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116781,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:52:39,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117708,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:52:38,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,409,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:52:36,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119362,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:52:34,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,61364,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:52:33,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117615,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:52:30,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68573,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:52:29,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,69183,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:52:29,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,49152,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:52:27,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118394,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:52:25,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,67811,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:52:25,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,453,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:52:22,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115668,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:52:21,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,144,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:52:18,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115000,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:52:14,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-12-16 07:52:09,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118938,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:52:05,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-12-16 07:52:04,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-12-16 07:51:58,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-12-16 07:51:51,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-12-16 07:51:40,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,69021,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:51:38,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-12-16 07:51:32,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116739,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:51:26,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-12-16 07:51:09,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118818,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:51:08,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,49647,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:51:07,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118931,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:51:03,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1034,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:50:51,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,117958,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:50:49,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117493,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:50:46,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,49381,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:50:45,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116088,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:50:44,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115254,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:50:41,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,67208,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:50:38,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117129,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:50:37,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115792,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:50:32,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-12-16 07:50:29,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119521,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:50:26,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119631,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:50:22,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116495,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:50:21,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119276,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:50:18,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118836,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:50:17,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118760,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:50:13,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115963,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:50:09,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,61249,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:50:06,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117727,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:50:05,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116295,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:50:04,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115566,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:50:00,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,67937,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:50:00,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,1548,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:49:57,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,488,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:49:56,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119380,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:49:56,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118346,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:49:55,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117010,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:49:53,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118899,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:49:52,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119101,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:49:52,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,488,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-16 07:49:50,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117038,1:N Autenticaciￃﾳn exitosa (Rostro)
