Fecha,ID Dispositivo,Dispositivo,Grupo Usuario,Usuario,Evento
2019-09-24 08:02:28,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,119115,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:02:27,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118875,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:02:27,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-09-24 08:02:27,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118490,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:02:25,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,67826,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:02:24,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1640,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:02:22,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118866,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:02:21,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115970,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:02:20,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,279,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:02:18,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,12175,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:02:17,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-09-24 08:02:17,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118214,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:02:16,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117276,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:02:13,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,41991,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:02:12,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119340,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:02:09,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,51231,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:02:09,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68840,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:02:07,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115276,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:02:06,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-09-24 08:02:03,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116456,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:02:03,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118745,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:01:59,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68226,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:01:59,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118371,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:01:57,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117505,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:01:56,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,56241,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:01:56,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,1152,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:01:54,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119103,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:01:52,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117893,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:01:51,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119238,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:01:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118898,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:01:48,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117009,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:01:45,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118805,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:01:44,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118619,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:01:42,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118088,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:01:41,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-09-24 08:01:39,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116842,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:01:38,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-09-24 08:01:38,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-09-24 08:01:38,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-09-24 08:01:36,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118829,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:01:34,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117615,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:01:31,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119446,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:01:31,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,59100,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:01:28,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119312,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:01:26,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,1450,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:01:24,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116329,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:01:21,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118970,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:01:21,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,429,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:01:18,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,61881,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:01:15,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118776,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:01:14,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,45974,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:01:14,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116834,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:01:13,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1286,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:01:11,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115157,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:01:09,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119502,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:01:06,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119427,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:01:02,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,543,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:00:57,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116934,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:00:54,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,229,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:00:53,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118960,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:00:51,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119510,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:00:50,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117825,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:00:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119406,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:00:47,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,119323,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:00:44,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1307,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:00:42,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,58072,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:00:41,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115748,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:00:38,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119367,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:00:35,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116378,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:00:32,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,66991,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:00:29,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,38491,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:00:26,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119305,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:00:23,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119245,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:00:21,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116486,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:00:19,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119228,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:00:16,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119023,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:00:13,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119365,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:00:11,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,69264,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:00:10,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116102,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:00:07,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119428,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 08:00:02,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,58174,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:59:58,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118540,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:59:58,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-09-24 07:59:58,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-09-24 07:59:58,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,551,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:59:57,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-09-24 07:59:55,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115668,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:59:51,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119448,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:59:49,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118488,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:59:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119366,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:59:43,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119368,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:59:36,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118852,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:59:34,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116739,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:59:33,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119281,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:59:26,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115626,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:59:23,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,56257,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:59:14,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,241,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:59:12,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119269,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:59:07,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,489,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:59:05,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,347,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:59:03,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,44489,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:58:59,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,50827,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:58:58,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,69268,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:58:53,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118029,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:58:50,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,43261,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:58:46,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117650,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:58:43,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,174,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:58:38,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117856,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:58:33,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,55530,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:58:31,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118108,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:58:28,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115632,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:58:25,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119131,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:58:21,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118835,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:58:21,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116291,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:58:18,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-09-24 07:58:18,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-09-24 07:58:18,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-09-24 07:58:18,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,144,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:58:16,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118628,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:58:16,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,784,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:58:14,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1694,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:58:08,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,2185,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:58:07,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,350,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:58:03,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118295,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:58:03,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118175,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:57:59,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118575,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:57:59,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,63140,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:57:55,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117347,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:57:55,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118603,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:57:54,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115738,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:57:53,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117499,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:57:50,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,124,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:57:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119293,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:57:47,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,59673,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:57:41,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119114,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:57:41,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115476,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:57:40,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116782,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:57:38,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115429,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:57:37,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119363,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:57:34,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117966,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:57:33,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115052,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:57:29,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117958,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:57:25,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118445,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:57:24,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,65684,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:57:23,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119295,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:57:21,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,55367,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:57:20,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119304,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:57:17,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115390,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:57:16,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119347,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:57:16,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-09-24 07:57:15,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116314,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:57:13,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,67021,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:57:12,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118271,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:57:07,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119123,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:57:07,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,1796,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:57:05,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,55043,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:57:03,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118656,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:57:01,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118636,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:57:00,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115542,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:56:59,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115920,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:56:55,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115897,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:56:55,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117084,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:56:50,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,862,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:56:50,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117406,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:56:50,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118855,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:56:49,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115239,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:56:46,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119029,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:56:46,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,32999,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:56:42,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119048,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:56:39,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119016,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:56:39,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116952,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:56:37,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-09-24 07:56:37,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-09-24 07:56:37,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-09-24 07:56:33,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,293,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:56:31,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,46794,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:56:29,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,367,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:56:26,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117841,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:56:23,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,63847,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:56:19,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119120,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:56:16,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118884,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:56:13,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116920,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:56:10,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,46102,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:56:06,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117837,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:56:04,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118877,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:56:00,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119218,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:55:58,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,66625,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:55:54,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117846,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:55:51,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119020,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:55:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119169,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:55:47,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,49498,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:55:45,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119118,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:55:42,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118699,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:55:39,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119512,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:55:36,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118195,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:55:30,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118689,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:55:29,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,453,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:55:26,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119046,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:55:18,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,69227,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:55:17,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,184,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-24 07:55:14,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,47286,1:N Autenticaciￃﾳn exitosa (Rostro)
