Fecha,ID Dispositivo,Dispositivo,Grupo Usuario,Usuario,Evento
2020-10-05 07:54:39,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-05 07:54:37,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68527,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:54:34,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,67282,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:54:33,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,144,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:54:29,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,69114,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:54:28,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118384,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:54:20,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119674,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:54:19,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,857,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:54:17,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,119387,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:54:15,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117305,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:54:12,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118499,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:54:12,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-05 07:54:11,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,67919,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:54:08,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,67919,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:54:08,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118423,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:54:05,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,67919,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:54:04,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,54825,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:54:02,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,55073,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:54:00,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1846,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:53:58,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,32,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:53:57,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68840,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:53:54,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115786,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:53:51,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117095,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:53:51,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115786,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:53:50,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,839,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:53:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,161,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:53:48,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117811,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:53:44,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116102,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:53:42,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117375,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:53:41,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117228,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:53:40,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,119219,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:53:39,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117633,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:53:36,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117487,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:53:34,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,67208,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:53:31,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118175,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:53:30,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119741,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:53:25,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119734,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:53:22,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119169,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:53:22,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118340,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:53:18,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117923,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:53:18,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117222,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:53:15,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,38619,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:53:04,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,2042,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:53:03,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118426,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:53:03,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118283,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:53:01,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115170,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:52:59,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,155,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:52:59,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,56256,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:52:58,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117533,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:52:55,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,18,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:52:53,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,61364,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:52:52,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,214,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:52:48,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1173,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:52:44,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,117958,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:52:44,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,49381,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:52:39,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118730,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:52:38,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,119742,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:52:33,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,52164,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:52:28,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,383,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:52:24,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118860,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:52:19,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119363,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:52:13,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,33,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:52:10,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,119521,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:52:09,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118264,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:52:04,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1595,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:52:04,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68226,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:52:00,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,67685,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:51:59,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1610,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:51:57,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,69117,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:51:55,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,66319,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:51:54,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,119538,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:51:51,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-05 07:51:50,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119770,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:51:50,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,37786,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:51:49,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116400,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:51:47,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118550,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:51:47,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,119709,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:51:43,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,64,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:51:43,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,51285,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:51:42,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118452,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:51:40,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,63,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:51:38,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68024,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:51:37,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117815,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:51:34,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116295,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:51:32,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,67545,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:51:30,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119625,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:51:28,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,12386,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:51:26,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117166,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:51:25,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,49498,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:51:23,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,192,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:51:21,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116834,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:51:20,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,46102,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:51:18,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,249,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:51:16,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118724,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:51:15,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,520,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:51:13,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,348,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:51:10,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,67223,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:51:10,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115985,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:51:09,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,119546,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:51:07,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119821,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:51:05,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118759,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:51:05,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115889,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:51:02,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,198,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:51:02,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,119670,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:50:59,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115981,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:50:59,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118052,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:50:58,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,68075,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:50:55,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,1766,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:50:54,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119522,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:50:52,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,50457,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:50:51,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117650,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:50:50,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,269,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:50:50,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,61881,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:50:48,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115896,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:50:47,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,38,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:50:45,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,736,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:50:43,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119340,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:50:40,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119527,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:50:38,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1286,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:50:36,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115823,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:50:35,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,68573,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:50:30,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-05 07:50:30,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,115181,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:50:26,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,119813,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:50:26,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,49152,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:50:25,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1403,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:50:22,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,183,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:50:20,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117267,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:50:18,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119739,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:50:18,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,229,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:50:17,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115717,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:50:15,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119654,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:50:14,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116262,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:50:14,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,119151,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:50:13,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116247,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:50:11,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119454,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:50:10,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115970,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:50:07,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118831,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:50:06,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118518,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:50:06,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,68758,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:50:04,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118181,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:50:02,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116889,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:50:01,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115595,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:50:00,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119827,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:49:56,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117505,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:49:56,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,68952,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:49:55,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-05 07:49:53,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,51012,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:49:49,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,62,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:49:48,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,115670,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:49:48,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115670,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:49:46,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,60969,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:49:45,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68698,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:49:43,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-05 07:49:41,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118660,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:49:40,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,485,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:49:37,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117149,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:49:36,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117622,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:49:33,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118664,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:49:32,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116791,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:49:30,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,43,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:49:28,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118512,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:49:28,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115738,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:49:26,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116216,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:49:26,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,476,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:49:22,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116241,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:49:21,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,61861,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:49:20,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119114,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:49:16,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115491,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:49:14,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118045,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:49:12,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-05 07:49:06,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117176,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:49:04,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115254,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:49:03,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,191,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:49:02,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119351,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:49:00,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118260,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:48:56,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1263,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:48:55,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,121,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:48:55,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118751,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:48:51,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115104,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:48:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119193,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:48:45,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,106,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:48:41,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118857,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:48:38,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116310,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:48:34,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119156,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:48:29,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119135,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:48:25,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117346,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:48:24,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116807,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:48:24,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,21739,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:48:20,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116808,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:48:19,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,67021,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:48:18,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117881,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:48:16,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,54862,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:48:16,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,69268,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:48:14,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-05 07:48:13,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,54862,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:48:13,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,34783,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-05 07:48:10,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118699,1:N Autenticaciￃﾳn exitosa (Rostro)
