Fecha,ID Dispositivo,Dispositivo,Grupo Usuario,Usuario,Evento
2020-10-20 08:03:29,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118503,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:03:26,542185233,FaceStation 2 542185233 (192.168.1.203),,,Biostar conectado
2020-10-20 08:03:23,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,66,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:03:21,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118789,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:03:18,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118937,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:03:15,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-20 08:03:14,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,51285,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:03:11,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118982,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:03:03,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,230,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:03:03,542185216,FaceStation 2 542185216 (192.168.1.201),,,Biostar conectado
2020-10-20 08:02:54,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118814,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:02:51,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118886,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:02:50,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116937,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:02:39,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1640,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:02:37,542340159,FaceStation 2 542340159 (192.168.1.204),,,Biostar conectado
2020-10-20 08:02:32,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116456,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:02:16,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118252,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:02:06,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119079,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:01:51,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116976,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:01:50,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118232,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:01:50,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117002,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:01:49,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,543,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:01:37,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117856,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:01:37,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,37815,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:01:36,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-20 08:01:30,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118663,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:01:26,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68263,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:01:25,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118852,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:01:25,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,119746,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:01:15,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116103,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:01:13,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116871,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:01:11,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116613,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:00:58,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,117484,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:00:55,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,347,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:00:54,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,119579,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:00:54,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116129,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:00:51,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116871,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:00:44,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118220,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:00:40,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119823,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:00:37,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118897,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:00:37,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116639,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:00:35,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1341,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:00:32,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118108,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:00:30,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68868,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:00:27,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119029,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:00:24,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115963,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:00:21,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119683,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:00:18,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118161,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:00:17,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117228,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:00:14,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,2074,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:00:11,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119680,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:00:09,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,964,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:00:09,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,43022,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:00:05,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119533,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:00:05,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,174,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 08:00:02,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115986,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:59:59,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117540,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:59:59,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118520,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:59:58,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,56256,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:59:55,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,277,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:59:54,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117961,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:59:48,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116739,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:59:44,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116553,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:59:43,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,119392,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:59:42,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116945,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:59:39,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116945,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:59:38,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118074,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:59:35,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,68464,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:59:32,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,67245,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:59:31,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118295,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:59:27,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,1116,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:59:23,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,381,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:59:23,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,892,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:59:20,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,33990,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:59:19,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,123,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:59:15,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119254,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:59:09,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118426,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:59:05,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115748,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:59:05,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,52829,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:59:02,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,56335,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:58:58,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118334,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:58:52,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,36267,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:58:50,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,634,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:58:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116730,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:58:47,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118776,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:58:39,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,623,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:58:35,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116674,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:58:27,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118164,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:58:25,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,1695,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:58:25,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,119715,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:58:24,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118854,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:58:21,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118603,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:58:14,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116947,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:58:11,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,66279,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:58:01,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,69264,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:57:57,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119478,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:57:56,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1307,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:57:55,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115786,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:57:54,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118820,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:57:51,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:57:51,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115786,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:57:46,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117278,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:57:43,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,119463,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:57:43,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116861,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:57:42,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,142,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:57:39,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,67613,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:57:37,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115942,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:57:36,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117189,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:57:36,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118157,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:57:33,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,405,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:57:31,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,38620,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:57:29,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119360,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:57:27,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,22767,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:57:25,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116800,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:57:22,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119017,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:57:17,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118409,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:57:15,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118760,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:57:13,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,51012,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:57:13,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,119670,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:57:10,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,192,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:57:10,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117406,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:57:10,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,119741,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:57:03,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119086,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:57:02,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,436,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:57:02,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,429,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:57:00,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118567,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:56:59,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68698,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:56:56,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115157,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:56:52,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119023,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:56:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1846,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:56:48,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,37816,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:56:44,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119744,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:56:39,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:56:36,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117975,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:56:35,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119527,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:56:32,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116495,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:56:30,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119827,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:56:27,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116688,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:56:27,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,518,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:56:27,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,115632,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:56:24,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,314,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:56:18,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,350,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:56:15,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117303,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:56:15,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,49647,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:56:14,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,119475,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:56:12,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-20 07:56:10,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,46794,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:56:07,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,46794,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:56:02,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119363,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:56:00,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118423,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:55:59,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,55367,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:55:58,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,711,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:55:58,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,32,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:55:58,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,54825,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:55:54,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,119547,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:55:53,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,148,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:55:51,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,38085,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:55:50,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,657,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:55:49,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,161,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:55:49,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,119642,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:55:46,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118499,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:55:45,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119674,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:55:45,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,839,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:55:44,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118751,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:55:42,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,4,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:55:42,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-20 07:55:41,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,928,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:55:41,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,58072,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:55:38,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118553,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:55:36,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-20 07:55:35,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68726,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:55:34,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,67021,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:55:32,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-20 07:55:31,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118978,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:55:28,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68527,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:55:25,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,366,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:55:25,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115889,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:55:22,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,769,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:55:22,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116999,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:55:21,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,184,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:55:18,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119046,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:55:18,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,124,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:55:17,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118987,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:55:14,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119770,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:55:12,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,55073,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:55:09,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119734,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:55:07,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117487,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:55:04,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,862,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:55:04,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117633,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:55:02,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118175,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:55:00,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119169,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:54:57,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119351,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:54:56,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,119305,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:54:54,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119698,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:54:54,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,857,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:54:52,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118260,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:54:50,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-20 07:54:49,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,1548,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-20 07:54:48,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,119219,1:N Autenticaciￃﾳn exitosa (Rostro)
