Fecha,ID Dispositivo,Dispositivo,Grupo Usuario,Usuario,Evento
2019-10-14 16:37:43,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117956,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:37:39,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118804,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:37:35,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,50462,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:37:29,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115579,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:37:26,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116613,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:37:26,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115579,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:37:14,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,358,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:37:04,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118677,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:36:56,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,668,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:36:52,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,668,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:36:49,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1791,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:36:44,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119045,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:36:43,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,67696,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:36:41,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119121,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:36:40,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118503,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:36:35,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119320,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:36:31,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119211,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:36:30,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118252,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:36:26,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119430,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:36:25,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1993,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:36:21,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116567,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:36:20,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118900,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:36:07,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118508,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:36:06,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115390,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:35:53,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117309,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:35:28,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119450,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:35:21,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68443,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:35:15,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117292,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:35:09,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119129,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:35:05,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119517,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:35:01,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119141,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:34:55,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119173,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:34:20,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1883,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:34:16,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119321,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:34:13,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119189,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:34:09,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119102,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:34:04,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116757,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:33:59,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118851,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:33:50,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116979,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:33:42,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119434,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:33:30,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119507,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:33:14,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118855,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:33:11,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115805,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:33:08,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115805,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:33:02,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118997,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:32:40,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115985,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:32:04,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118639,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:31:47,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119303,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:31:21,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119127,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:30:35,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117922,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:30:07,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117070,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:30:04,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119354,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:29:17,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116787,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:29:15,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,88255,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:29:14,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116787,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:29:00,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119137,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:28:57,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118520,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:28:53,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118901,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:28:49,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1846,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:28:49,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118073,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:28:44,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,343,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:28:38,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,145,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:28:34,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,12385,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:28:11,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117319,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:28:05,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119156,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:27:59,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118437,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:27:23,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119518,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:27:16,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,302,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:27:10,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119146,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:27:09,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118499,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:26:55,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119296,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:26:45,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119142,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:26:45,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,65981,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:26:36,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115555,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:26:09,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119145,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:25:05,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,55073,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:22:27,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118542,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:22:22,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118454,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:22:11,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116811,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:22:07,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117249,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:20:49,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118575,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:20:26,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116812,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:19:28,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115077,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:19:09,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117350,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:18:09,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,380,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:16:41,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119049,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:13:27,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,340,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:11:31,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119083,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:10:53,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118999,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:05:49,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1170,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:03:15,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,45637,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 16:00:16,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118987,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 15:30:55,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119194,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 15:05:23,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118271,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 15:03:14,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-14 15:03:05,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,119511,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 15:02:54,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119511,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 15:02:51,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119511,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 15:02:39,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119190,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 15:02:27,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119190,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 14:59:10,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118696,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 14:54:40,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,506,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 14:24:01,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115724,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 14:22:05,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115724,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 14:20:01,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,350,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 14:19:47,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-14 14:19:27,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-14 13:57:42,542185233,FaceStation 2 542185233 (192.168.1.203),,,Biostar conectado
2019-10-14 13:57:05,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-10-14 13:57:05,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-10-14 13:57:04,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-10-14 13:53:00,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116806,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:52:33,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115924,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:46:39,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117533,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:46:11,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116734,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:45:00,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119475,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:43:41,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,42772,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:39:15,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119254,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:33:12,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,119190,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:32:35,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118590,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:23:15,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116815,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:22:36,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117544,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:22:10,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115924,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:21:48,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118628,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:21:35,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119470,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:21:16,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117840,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:21:05,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,67857,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:20:41,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119274,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:20:35,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119373,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:20:32,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115909,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:20:28,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118827,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:19:41,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116351,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:19:24,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116229,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:19:13,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118383,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:19:10,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118195,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:18:30,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119366,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:17:57,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117243,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:17:25,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115717,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:17:20,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117520,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:16:55,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115000,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:16:26,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116431,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:16:19,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118334,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:16:09,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,67223,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:16:00,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,117966,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:15:50,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117966,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:14:46,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118663,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:14:12,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117842,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:14:07,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118899,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:14:03,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119335,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:14:00,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116320,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:13:55,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116247,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:13:47,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118590,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:13:30,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117269,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:13:13,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119344,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:10:45,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116434,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:10:41,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,576,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:07:10,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118175,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:05:49,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116486,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:03:46,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117846,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:02:06,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,67016,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:01:54,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119381,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 13:00:52,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119305,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 12:58:11,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Credencial invalida)
2019-10-14 12:55:56,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117283,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 12:55:37,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118866,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 12:53:07,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117881,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 12:50:43,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118689,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 12:50:36,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119312,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 12:47:57,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,184,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 12:46:46,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,61101,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 12:46:29,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119374,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 12:46:25,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119372,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 12:45:55,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1329,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 12:45:52,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1537,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 12:45:09,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116815,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 12:44:36,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117499,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 12:44:32,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,61364,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 12:44:06,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,410,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 12:44:02,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118886,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 12:44:01,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68225,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 12:43:29,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,43260,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 12:43:23,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117493,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 12:43:20,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119087,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 12:42:59,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1173,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 12:42:55,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118745,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 12:42:53,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,69142,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 12:42:41,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118725,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 12:42:00,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,67990,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 12:41:41,542185233,FaceStation 2 542185233 (192.168.1.203),,,Biostar conectado
2019-10-14 12:41:19,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,67071,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 12:41:11,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-10-14 12:41:11,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-10-14 12:40:54,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118895,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 12:40:51,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,67016,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 12:40:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,66677,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 12:40:42,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,2042,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 12:40:41,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,59070,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 12:40:26,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117881,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-14 12:40:22,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116486,1:N Autenticaciￃﾳn exitosa (Rostro)
